0.03298695623770369,0.3086066999241843,-1.1258267262126662,-1.130337903226998,-1.158170788651743,-1.1620041387483697,-1.177149991305908,-1.0770444346644106,-0.5974819039053048,-0.7210944251977208,-0.24301331685236885,0.4298538047481515,0.7938886879808018,0.6099974393297379,0.10678152624673137,-0.20278765762036052,-0.3212082119574206,-0.8760437538200379,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,0.6592150747602716,0.3409564812789983,0.16825411556785544,0.12399197648930038,-0.2528006216807083,-0.4173367915943322,2.31505946032252,3.2084123468753063,2.5710680045408494,0.8489005878745357,-0.021276713804808407,-0.028752754011591993,0.10707366393006934,0.356094594041845,0.5375569766471368,-0.9461126700423481,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,-1.3241647040985483,-1.3405228152992832,-1.3350274425476893,-1.304892595997,-1.3312082195767745,-1.2749567275854343,-0.4441774974714184,-0.28405548554367943,-0.690659916234702,-0.43394576345477087,-0.20682881804360942,-0.18854270428407158,-0.19972837328296109,-0.181817905439105,0.5269606633519294,-0.5041740016449932,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,-1.2844971085213717,-1.298485832884826,-1.2908132790737028,-1.304892595997,-1.2285027340628636,-1.2089859632784263,1.621381175729518,1.272958785802222,1.2368128976371835,0.2105908311667323,-0.10842881768079114,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,0.74291852320334,1.2968213658002894,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,-1.205161917367019,-1.214411868055912,-1.2023849521257297,-1.1620041387483697,-1.074444505791997,-1.0770444346644106,-0.43985929466443696,-0.5844193742562462,-0.5560787353250866,-0.32796989610752536,-0.1904470500028377,-0.19112198102409123,-0.20908875200564953,-0.20278765762036052,1.7942012422487013,-0.8647206169585121,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,-0.7688183660180786,-0.7940420439113417,-0.7602433173858635,-0.8285977385015665,-0.8176807920072192,-0.7471906131293714,0.18698757401265684,0.9910307656656995,0.02806753838088885,-0.3933533070932516,-0.20685348099389178,-0.18859815336794164,-0.19987683669580494,-0.18215050319690437,0.8140244235310843,-1.0244777459453795,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,1.0162234349548593,1.055585182324768,1.0525373850475876,1.171840662979254,1.2877816610279578,1.0999907874668482,-0.5059496526583086,-0.37998233857896013,-0.550898738940489,-0.34412972865726027,-0.20392933022735027,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,1.4578664091379736,-1.0704429549872152,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,-0.09446924120607986,-0.07941334286557207,-0.14124502875005085,-0.16178493800795965,-0.09874239340984171,-0.021512205752285116,-1.0540980753179554,-1.0881565877862132,-0.7768839531007232,-0.46626058987860414,-0.20838377727995971,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,0.8338969706874101,-0.3570292775781417,1.4340426790425682,1.0
0.03298695623770369,0.3086066999241843,2.0475809199614456,2.0224357778572797,1.93682065452732,1.9339124349719474,1.9040145741114243,2.089552252071966,-0.4785913918343235,-0.10799361051569834,0.1811670528236338,1.747393460392002,2.3761597550316513,4.1152121705148845,7.959037771841892,10.108692347114655,-1.223214921483819,0.8344786289989984,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,0.06420114110262573,0.046697604377799046,-0.09703086527606425,-0.35230288100613305,-0.45821159270853046,-0.6152490845153558,0.16737478871115494,0.016982247802047,0.4232227316208165,0.9953909551424884,1.3212310953390254,1.6223832352688243,1.0326592330204716,0.3720163705765,0.16533025405838084,-0.19917802311252134,1.4340426790425682,1.0
0.03298695623770369,0.3086066999241843,-1.006823939481137,-1.0462639383980838,-1.0697424617037699,-1.1143746529988265,-1.2285027340628636,-1.1430151989714186,1.473953107781642,0.8014855863306385,0.669904831298401,-0.10360937774293016,-0.19769199054303913,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,0.4147539114549087,1.4990122304513878,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,2.2459188978473277,1.9383618130283657,2.0252489814752934,1.9339124349719474,1.6986036030836023,1.3638738446948797,-0.4076432282960422,-0.2591539047416272,0.15647221366495495,0.4258610909020032,0.3190608619850794,0.176028761781057,-0.1275823383543654,-0.1778857416251218,-1.5639024489447615,-0.8885440484740981,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,0.10386873667980212,0.17280855162117015,0.25668244251582867,0.31450991948747375,0.260726805888847,0.11042932286173059,-0.9657418415306205,-0.9716861100195721,-0.7770239282282123,-0.46626058987860414,-0.20838377727995971,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,0.5653500004079564,-0.30663571303105636,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,-0.21347202793760905,-0.16348730769448613,-0.09703086527606425,-0.018896480759329638,0.055315834861024885,0.17640008716873842,-0.706526580060974,-0.579701074229556,-0.6386902772341876,-0.42840924326522845,-0.20290422663254992,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,-1.059382360367404,0.7713044941329634,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,-0.7291507704409022,-0.7940420439113417,-0.7602433173858635,-0.7809682527520231,-0.8690335347641748,-0.8791321417433872,0.9718181854763025,0.3691333191166567,0.04853241535359312,-0.20686133952207345,-0.20675562477180376,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,-1.0776137276867608,1.422104588005781,1.4340426790425682,1.0
0.03298695623770369,-3.2403703492039333,-1.0861591306354899,-1.130337903226998,-1.1139566251777564,-1.1620041387483697,-1.074444505791997,-1.0110736703574028,-0.40976996577117697,0.19470363809040436,-0.14628252875015205,-0.32008393008109226,-0.16112598443328585,-0.17389878010200438,-0.20446244049574056,-0.19242348232893414,1.3889011781627938,1.1086442843936533,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,-0.5308127925550202,-0.4997831670101424,-0.49495833654194377,-0.4475618525052197,-0.3555061071946194,-0.1534537343663008,-0.8123465923553536,-0.6119482457607174,-0.6791932307908669,-0.3359311304216392,-0.022301817399608775,0.08225273453599441,0.24342533577128858,0.49520628848142495,1.05335125714801,-0.014252139418600497,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,0.89722064822333,0.9715112174958539,1.008323221573601,1.171840662979254,1.2877816610279578,1.3638738446948797,-0.5502407767336239,-0.47719175963183974,-0.44167322279143123,-0.3783187354443433,-0.19899912690800386,-0.1737521083317675,-0.17519359702492426,-0.16903971416365077,1.9060512159202958,-0.36151368821636937,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,1.9285781332299163,1.9803987954428228,2.1136773084232665,2.2196893494692076,2.263483773410113,2.0235814877649583,-0.3665009754850133,-0.21521084210485697,-0.09469376509653812,-0.04180362975985586,-0.1342366062036698,-0.1810168326588062,-0.2017110782157792,-0.1862596948497163,0.10910200573096915,2.888394756440332,-0.6973293156572101,1.0
0.03298695623770369,-3.2403703492039333,-1.2844971085213717,-1.3405228152992832,-1.3792416060216761,-1.4001515674960865,-1.3312082195767745,-1.2089859632784263,-0.28878271163476044,-0.7063625728641078,-0.5677334292734928,-0.46326921307392227,-0.20838377727995971,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,0.14196128029286167,0.08866508472872894,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,-0.29280721909196183,-0.2475612725234002,-0.2738875191720107,-0.209414423757503,-0.2014478789237528,-0.4173367915943322,-0.311067116061255,-0.055596843263619716,-0.4201565615274305,-0.3116858708831172,-0.1988702431033025,-0.19110856592315492,-0.20908875200564953,-0.20278765762036052,-1.222287298097706,0.0862547140106814,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,0.4212095012972133,0.25688251645008425,0.12403995209386882,0.028733004990213706,-0.09874239340984171,-0.35136602728732436,1.1540986471155943,-0.07021429081715146,-0.16293351891584204,-0.35157349349356926,-0.16975682366354725,-0.16247448014464966,-0.17198487165055676,-0.14183107178367432,1.8135742998894258,-0.649020465259753,1.4340426790425682,1.0
0.03298695623770369,-3.2403703492039333,-1.4828350864072537,-1.5086707449571113,-1.511884096443636,-1.4954105389951733,-1.4339137050906856,-1.340927491892442,-0.5255821027826031,-0.5190243866203267,-0.6522927979566707,-0.45441578073547895,-0.20838377727995971,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,0.7836625965471864,1.729286716724388,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,0.8178854570689773,0.8874372526669397,0.9198948946256279,0.8860637484819939,1.133723432757091,0.5722246730107855,-0.8793957197093785,-0.937850764728286,-0.7553936918607678,-0.46626058987860414,-0.20838377727995971,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,0.2902383107806297,2.252393217673667,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,-1.3241647040985483,-1.3405228152992832,-1.3350274425476893,-1.352522081746543,-1.279855476819819,-1.1430151989714186,-0.30316891915500394,-0.34033086671385504,-0.6224741541312403,-0.4137940235048269,-0.20012447346201637,-0.18925281029363314,-0.20411762224655483,-0.20278765762036052,0.569916761693432,1.35674430295361,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,-0.7291507704409022,-0.7099680790824276,-0.7160291539118768,-0.6857092812529364,-0.7149753064933081,-0.6152490845153558,-0.39571466914896564,-0.10570589769878223,-0.33961852150687116,-0.4428107548516794,-0.20684154730827128,-0.18857132316606903,-0.1998049995605579,-0.1819895687979692,-1.4661095373550197,-0.5503073760857624,1.4340426790425682,0.0
0.03298695623770369,0.3086066999241843,0.10386873667980212,0.08873458679225608,0.16825411556785544,0.2668804337379304,0.3634322914027581,0.24237085147574627,-0.5505381962534601,-0.448883825547158,-0.6823060502926835,-0.44511745905378,-0.20470303084507893,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,0.41850008282190065,1.0830831437557555,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,-0.13413683678325625,-0.07941334286557207,-0.05281670180207763,-0.018896480759329638,0.055315834861024885,0.04445855855472273,-0.8174782895516182,-0.6857599035912918,-0.7354158403316454,-0.46626058987860414,-0.20838377727995971,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,-1.556303072743152,0.13894653900985846,1.4340426790425682,0.0
0.03298695623770369,0.3086066999241843,1.9682457288070927,1.8542878481994516,1.7599640006313735,1.8386534634728606,2.058072802382291,2.5513476022210213,-0.017568394813306326,0.4802970610617773,0.024973327229353984,-0.04938207106805061,-0.1268727265967841,-0.1837087962466908,-0.20165360850758157,-0.20278765762036052,-0.3534966413586321,-0.8711669572509648,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,-1.006823939481137,-1.0042269559836268,-0.9813141347557965,-1.0667451672492831,-1.1257972485489525,-1.0770444346644106,-0.6536504585884362,-0.535942418126635,-0.6780304380651307,-0.41176070447619517,-0.20757308223680754,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,0.2668693370151145,-0.609725817042281,1.4340426790425682,0.0
0.03298695623770369,0.3086066999241843,-1.0464915350583133,-1.0462639383980838,-1.025528298229783,-1.0191156814997397,-1.1257972485489525,-1.2089859632784263,1.8405336695404715,-0.5183418814831123,-0.22213795617246365,-0.43583768562868813,-0.20838377727995971,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,-0.20493418829052162,1.1090927254574765,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,0.3418743101428605,0.3409564812789983,0.4335390964117751,0.4573983767361038,0.3634322914027581,0.3083416157827541,-0.6118451079528416,-0.7220689950683591,-0.632865038595238,-0.44433708819971895,-0.20838377727995971,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,-0.35560163288865293,1.4983956239886322,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,-1.205161917367019,-1.214411868055912,-1.2465991155997163,-1.2096336244979131,-1.177149991305908,-1.0110736703574028,-0.30395365920340367,-0.6019764648352295,-0.5742585435498877,-0.3737039829635764,-0.19172037425854435,-0.18198719162653204,-0.20908875200564953,-0.20278765762036052,-3.1197766122125676,-0.5941424900744392,1.4340426790425682,0.0
0.03298695623770369,0.3086066999241843,-0.7688183660180786,-0.7940420439113417,-0.80445748085985,-0.7333387670024798,-0.7663280492502637,-0.8131613774363793,-0.17373767751066946,0.3481158547629019,-0.3316035475401815,-0.3269072691746617,-0.20644932684087777,-0.19116848670733708,-0.20675883425247074,-0.19756801861489579,0.1667216891375494,-0.2585964640690407,1.4340426790425682,0.0
0.03298695623770369,0.3086066999241843,0.26253911898850774,0.3409564812789983,0.4335390964117751,0.5050278624856471,0.41478503415971363,0.17640008716873842,-0.49527182868036695,-0.3514533941725739,-0.2997911518988457,-0.06521018552136415,-0.060634804560236434,-0.17674993622099977,-0.20908875200564953,-0.20278765762036052,0.7448451256206496,0.5284736580729259,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,0.10386873667980212,0.17280855162117015,0.16825411556785544,0.21925094798838707,0.3634322914027581,0.4402831443967698,-0.937490815231695,-1.0354287596084204,-0.76113853875983,-0.46626058987860414,-0.20838377727995971,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,-1.2234289884190759,1.5402688083230847,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,0.5402122880287424,0.6352153581801976,0.6546099137817082,0.6479163197342771,0.825606976215358,0.9680492588528326,-0.6499654980350604,-0.4571221659152286,-0.5227887633379771,-0.3784765300331596,-0.18965385769859558,-0.16758742228150553,-0.18362967127410088,-0.17834172242210486,-0.7687508179339703,2.0813129518252746,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,1.9285781332299163,1.8963248306139087,1.9810348180013067,2.124430377970121,2.2121310306531576,1.627756901922911,-0.5853958513774629,-0.7667337504269888,-0.5759872867910905,-0.39589818166279905,-0.20838377727995971,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,-0.20368546450152428,-0.44895969566181276,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,-0.33247481466913825,-0.28959825493785724,-0.22967335569802408,-0.209414423757503,-0.2528006216807083,-0.28539526298031653,-0.8890804963560591,-0.9624406630805474,-0.759133328600155,-0.4512706415716779,-0.20838377727995971,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,0.0647187944877582,-0.44839914433203454,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,-0.21347202793760905,-0.16348730769448613,-0.22967335569802408,-0.209414423757503,-0.3555061071946194,-0.35136602728732436,3.0774694469472066,2.9672086484487163,3.100572461812496,1.5332309885622033,-0.13046635712663532,-0.18286722224795343,-0.20908875200564953,-0.20278765762036052,0.416751869517306,1.7259234087457183,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,-0.17380443236043266,-0.1214503252800291,-0.05281670180207763,0.07636249073975705,0.2093740631318915,0.17640008716873842,1.2721438340041324,0.15041401174718116,0.6446752999860588,0.9084904912313527,-0.08611004104382401,-0.14868107336194403,-0.20908875200564953,-0.20278765762036052,0.021727018323715826,1.193119369791271,1.4340426790425682,0.0
0.03298695623770369,0.3086066999241843,-1.205161917367019,-1.256448850470369,-1.2908132790737028,-1.304892595997,-1.3312082195767745,-1.2749567275854343,-0.5577145106248775,-0.406820570771138,-0.6743756847363884,-0.4582074207273947,-0.20838377727995971,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,-0.022406448161692485,0.6249445419278018,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,-0.8878211527496078,-0.9201529911547128,-0.8928858078078233,-0.9238567100006532,-0.8690335347641748,-0.7471906131293714,-0.0700413611988328,0.40333652051386715,0.09877441111390667,-0.37733083916853394,-0.1995337560238019,-0.19030813156728893,-0.20445525678221585,-0.20278765762036052,0.8239785360205191,-0.019241046253628526,1.4340426790425682,0.0
0.03298695623770369,0.3086066999241843,1.095558626109212,1.139659147153682,1.0525373850475876,1.028952205730624,0.9796652044862245,1.0999907874668482,-0.6070984392469344,-0.4269758125665219,-0.48809546507272067,-0.3585223693383775,-0.18428409695889433,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,0.4449016715035517,-0.9545769951220031,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,-0.33247481466913825,-0.33163523735231426,-0.2738875191720107,-0.25704390950704636,-0.45821159270853046,-0.6812198488223636,-0.4435283136014689,-0.4126746887273847,-0.5184752927426096,-0.17839594838248207,-0.08501293754578002,-0.1772105213531461,-0.20208223674788886,-0.1870911892442148,0.5974600406964529,0.30414101589557724,1.4340426790425682,0.0
0.03298695623770369,-3.2403703492039333,-1.4828350864072537,-1.5086707449571113,-1.511884096443636,-1.4954105389951733,-1.4339137050906856,-1.340927491892442,2.0334576597067553,-0.045065526788875904,0.15700993082137332,-0.42296143212902404,-0.20838377727995971,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,-0.8895559250638011,0.25094469469959907,1.4340426790425682,0.0
0.03298695623770369,0.3086066999241843,0.18320392783415493,0.2148455340356272,0.25668244251582867,0.31450991948747375,0.41478503415971363,0.7041662016248013,-0.8242016138051073,-0.7482620436325084,-0.6317129708792703,-0.32090489204743833,-0.10298069240551531,-0.029462860021153565,0.13398146022243315,0.3426458427708275,-0.6986438966374208,1.0752354251388567,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,0.5402122880287424,0.6352153581801976,0.7430382407296814,0.9336932342315372,1.03101794724318,1.231932316080864,0.2457706936149186,1.011261798833584,0.5713683915516001,0.10477705945331349,-0.18448577624588067,-0.1837722943911226,-0.20908875200564953,-0.20278765762036052,-0.05465919974036022,-0.9111903221971488,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,-1.1654943217898426,-1.172374885641455,-1.158170788651743,-1.2096336244979131,-1.177149991305908,-1.0110736703574028,-0.05257183182361132,0.35136177340412084,-0.20322499727991017,-0.40148954017622307,-0.20636181314632748,-0.1911291357445906,-0.20908875200564953,-0.20278765762036052,1.290002254074226,1.6583769735074108,1.4340426790425682,1.0
0.03298695623770369,0.3086066999241843,1.492234581880976,1.4759550064693383,1.583107346735427,1.7910239777233172,2.058072802382291,2.749259895142045,-0.8201392459726965,-0.7474102041093853,-0.4283376356454039,-0.2217881162304105,-0.1297388000933059,-0.14818829198755054,-0.1901524831545315,-0.20278765762036052,1.0148192088018158,-0.772678088608886,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,-0.5704803881321966,-0.5418201494245994,-0.6718149904378903,-0.6857092812529364,-0.5609170782224415,-0.28539526298031653,-0.6784512786185231,-0.8370298656365205,-0.6568315854239231,-0.44066480220683985,-0.20838377727995971,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,0.38920859051428114,1.6952051958738563,-0.6973293156572101,1.0
0.03298695623770369,0.3086066999241843,0.4608770968743897,0.5511413933512835,0.6546099137817082,0.5526573482351904,0.6201960051875358,0.24237085147574627,-0.3897362833425441,-0.054239105898673284,-0.5047557135801765,-0.41524240041205424,-0.200205224734715,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,-0.6417020918591528,0.290968059645783,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,-0.45147760140066745,-0.4577461845956854,-0.45074417306795717,-0.495191338254763,-0.6636225637363526,-0.48330755590134006,0.2139001862525561,-0.04249814189350927,-0.306992675124646,-0.2653058208295778,-0.1815787304287285,-0.171322186382172,-0.17379037831643218,-0.16325144028194835,1.257999247253357,0.34102529339500165,1.4340426790425682,1.0
0.03298695623770369,-3.2403703492039333,0.4212095012972133,0.42503044610791235,0.4777532598857617,0.40976889098656044,0.260726805888847,0.04445855855472273,1.5423344088909265,2.368355559138842,2.8690659759568313,1.821888635232104,0.09899017429948101,-0.13467749666456963,-0.17739660250583328,-0.17548245460102296,-0.8734295492744673,0.9841458340498526,1.4340426790425682,1.0
0.03298695623770369,0.3086066999241843,-0.6894831748637258,-0.7099680790824276,-0.80445748085985,-0.7809682527520231,-0.8690335347641748,-0.8791321417433872,-0.5002964968011124,-0.5040620978915352,-0.4356591506471591,-0.2651179189256892,-0.1545234739689876,-0.13741059989532556,-0.20908875200564953,-0.20278765762036052,1.175048309841412,-0.613873896882642,1.4340426790425682,0.0
0.03298695623770369,0.3086066999241843,-0.2531396235147855,-0.2055242901089432,-0.14124502875005085,-0.11415545225841632,-0.09874239340984171,-0.08748297005929297,-1.001444402320847,-0.9942383496664626,-0.7723638656505029,-0.46626058987860414,-0.20838377727995971,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,0.4358751824002319,-0.738260236960487,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,-1.0464915350583133,-1.0462639383980838,-1.025528298229783,-1.0191156814997397,-1.0230917630350413,-1.1430151989714186,-0.8764632314151803,-0.9923175359936968,-0.7360311075586963,-0.46514500632905076,-0.20838377727995971,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,0.6586118285347663,-1.2066569281233863,1.4340426790425682,0.0
0.03298695623770369,0.3086066999241843,-0.7291507704409022,-0.7099680790824276,-0.6718149904378903,-0.6380797955033931,-0.509564335465486,-0.4173367915943322,-1.030037736375103,-0.9977430307713704,-0.7682799285975274,-0.4473443251078764,-0.19718719564129228,-0.17665513617438322,-0.1791326666076366,-0.160842788777885,-0.29245188698794616,1.8845033799400506,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,-1.0464915350583133,-1.0462639383980838,-1.0697424617037699,-1.1143746529988265,-1.1257972485489525,-1.2089859632784263,-0.5969097362213323,-0.46194999021695266,-0.578577789150515,-0.4379677781700521,-0.2060789847971218,-0.18772080576670747,-0.19752776237322694,-0.17688794835172364,-0.3585272143371613,0.9442345793696252,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,-1.1258267262126662,-1.130337903226998,-1.1139566251777564,-1.0667451672492831,-1.074444505791997,-1.0110736703574028,-0.39968836174046374,-0.170541349785446,-0.3495330138703051,-0.35877478691742104,-0.20838377727995971,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,0.9502066721768528,0.6434987909434702,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,-0.6498155792865494,-0.6258941142535135,-0.6718149904378903,-0.6380797955033931,-0.6636225637363526,-0.5492783202083479,-0.9760859228760478,-0.9845895911877873,-0.7622300147539441,-0.46626058987860414,-0.20838377727995971,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,0.20839338586750686,2.866645364844927,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,0.8575530526461537,0.9294742350813968,0.9641090580996146,1.028952205730624,0.9796652044862245,0.7041662016248013,0.14588669598878337,0.6303877591129101,0.044958237098238304,-0.19217488370368835,-0.18605227137833072,-0.19203867958807186,-0.20908875200564953,-0.20278765762036052,-1.4048507160490789,-0.5638727182664013,-0.6973293156572101,0.0
0.03298695623770369,0.3086066999241843,-0.4911451969778438,-0.4577461845956854,-0.40653000959397056,-0.35230288100613305,-0.3041533644376639,-0.6152490845153558,-0.046210864704780134,0.4099661602917606,0.012764049442500524,0.2460537537228112,0.03174544698608437,0.14450774628105958,0.025572039421134982,0.14943336788920053,0.8348959497186087,0.49966131972231187,1.4340426790425682,1.0
0.03298695623770369,-3.2403703492039333,-0.7688183660180786,-0.7520050614968846,-0.80445748085985,-0.8762272242511098,-1.074444505791997,-0.8791321417433872,1.285179846051517,-0.36995227868143576,-0.34987914751889637,-0.31381999565417845,-0.1351435663108273,-0.10829535916323825,-0.16877854084736416,-0.15763482975911017,0.9261241419604815,-0.7254236115085594,1.4340426790425682,1.0
0.03298695623770369,0.3086066999241843,-0.8878211527496078,-0.9621899735691698,-0.9370999712818099,-0.9238567100006532,-1.0230917630350413,-1.0770444346644106,0.47635687475243266,0.960383012195507,0.23555586902753026,-0.29557711324287994,-0.20604159258217758,-0.18765015290177628,-0.19969006014416266,-0.1817320737596729,0.06354142634384848,-0.04099043784903358,1.4340426790425682,1.0
